Lg,Wfin,Hfin,Tox,Vgs,Vds,Doping,Id,Delay,Power,Vth,Ion,Ioff,Predicted_Id,Predicted_Delay,Predicted_Power
37.11266147184921,10.598239336171911,54.68458166374651,4.302723284077798,0.895926406517461,0.4500516707326697,5.815237443103247e+17,59.8601969687141,3.9085533133987918,0.49890179057683054,1.1605446568155597,71.83223636245691,0.598601969687141,181.75553643460253,2.649780647658218,3.4423105299155132
20.800318927686593,8.342957270224703,31.77064656518756,3.987335243741426,0.46489704035348234,0.8580665241503485,5.235597107496738e+16,49.0790532647805,5.362819666161514,1.5405620173060737,1.0974670487482852,58.89486391773659,0.490790532647805,158.46223211430288,3.924368174520528,2.4117924115341207
39.407760884903794,6.207980052077661,37.41413865300628,3.0493965826223923,0.8307284289257144,0.4739397016952344,3.416049950985614e+17,30.722564558980366,7.641390138543186,0.4572803981024936,0.9098793165244785,36.86707747077644,0.30722564558980364,643.8032760299952,3.0953454337823847,6.457386669537556
48.48754180469753,6.279663846780551,51.81826107105259,2.8320838523552117,0.7436775792086565,0.9985005881163436,8.105102089634522e+17,72.55997728462525,10.382670755205337,2.210685377322344,0.8664167704710424,87.0719727415503,0.7255997728462525,256.0204074803493,4.73719544195341,3.353076550469638
19.95012574079832,8.320946694391584,47.100334239760414,3.1976743331992634,0.9685882241307946,0.7857916979919812,6.912327425700876e+17,192.07236066903627,2.475333462020523,1.6067687667307617,0.9395348666398526,230.4868328028435,1.9207236066903628,47.48854890128194,8.0438677562998,1.3524102272685752
33.04629337671348,6.500210913823327,57.51457497776157,3.818574795306408,0.48217260410423257,0.6340557365023255,6.362066279051264e+17,37.13083772308461,10.543693541348732,0.684354329432121,1.0637149590612818,44.557005267701534,0.3713083772308461,65.61607397015533,7.206620824553223,1.3776171523977652
33.68167725087356,8.97559547546723,44.84561301841533,4.691657162529942,0.40799444436060245,0.699305683148349,6.757795958929174e+17,29.83642934218854,9.197635395248083,0.9355588628434878,1.2383314325059884,35.80371521062625,0.2983642934218854,145.59545805874495,3.5120324933239857,1.915705272406734
32.890076231634936,5.992241931754321,23.91240645916211,3.4681408425645,0.5184847106971899,0.7276109064790053,6.089865068673622e+17,19.40645232337829,10.586187613716643,0.9147259794973774,0.9936281685129,23.287742788053947,0.1940645232337829,90.0561597252834,5.497088584137442,1.4446690429720583
18.92326530562473,5.984073008148885,55.37441452967801,4.551337225133878,0.48057114473854307,0.9782613740228363,6.447130833216987e+17,74.17331579602101,6.580236520127626,1.258252147788029,1.2102674450267756,89.00797895522521,0.7417331579602101,350.81676198329563,4.451385185428934,3.6053148521270773
48.1099604606794,17.844142694341727,50.76622099954364,3.8050273897829094,0.8297829323314589,0.4132188362420636,6.242168935944622e+17,69.52551485293635,3.2491878069721074,0.8007521634754832,1.0610054779565818,83.43061782352362,0.6952551485293635,369.01727521071996,3.626846467700387,8.639974258996629
27.885015144705093,7.431803910632499,48.47481803573288,1.2733455097553903,0.8131765126927588,0.4906770618625282,5.380936601096117e+17,165.27961918078796,4.614151142000751,1.405204374811121,0.5546691019510781,198.33554301694554,1.6527961918078797,182.76649141340286,3.6090218027338508,6.8231000569017874
43.85634689884511,13.39523608735172,22.149341894149416,3.0033127600064873,0.7687794305987337,0.7967137335798704,7.60169654173139e+17,56.80513047565774,4.258732149485011,2.831094839119755,0.9006625520012974,68.16615657078928,0.5680513047565774,247.7275244609518,3.2170989314730734,3.8264629054273267
37.97917101270017,16.60183316673546,35.84890978646976,2.1459453932609693,0.4514653801209414,0.46790058820049585,3.7579763788601965e+17,62.42460187913225,5.067164260871119,1.69373148619955,0.729189078652194,74.90952225495869,0.6242460187913225,59.901373002132146,5.8522357124196,0.88213722795025
21.897478034205346,11.846143480085999,26.697432778381568,2.140699712530289,0.9032647652073627,0.909908013541435,4.804859552540966e+17,225.76074614734443,2.046454255963246,4.58158995041462,0.7281399425060578,270.9128953768133,2.2576074614734445,247.99228871248957,4.10153715514717,6.873865238731777
42.55191278809909,7.300533167890186,52.87615633631476,2.4237102048639367,0.9696000891012493,0.542573922960683,4.07435061350493e+17,79.84408096067904,6.011347887263303,0.8867306515430251,0.7847420409727874,95.81289715281484,0.7984408096067904,137.28139009565967,3.0938807694517254,2.8208494959188375
25.860229633879385,7.993942131801715,48.02114491271451,2.258931088001903,0.6721240726760511,0.4265875799410733,2.171183862107082e+17,75.2138545231532,4.813067214516828,0.6439830423102613,0.7517862176003807,90.25662542778385,0.752138545231532,109.86446724395151,4.815208468916065,1.821883425753812
45.24412788444646,11.49476309421771,55.32310389276541,3.3144399204684007,0.75456091144057,0.3333345325948729,3.2867007287488544e+17,43.02077943063682,5.216364043684905,0.38534567533964614,0.9628879840936801,51.62493531676419,0.43020779430636824,324.6138370636485,3.398888192058394,3.095436521583934
33.25091490543435,12.923511337678036,58.66300427696656,3.734406001414228,0.6504844693143934,0.7169165282225649,6.446492683380165e+16,110.2024236093691,3.955361111844688,1.7786732835986696,1.0468812002828456,132.24290833124292,1.1020242360936912,144.50793792950236,4.718929030587036,2.4108327606966435
45.269414474194114,10.241604380728024,50.989904567699945,2.074997548306942,0.4984904005718227,0.8776975326881862,3.3227235758338464e+17,98.13371383257794,8.867068880311695,3.8022455712685526,0.7149995096613884,117.76045659909352,0.9813371383257794,72.42777743505701,12.360679663780042,1.633374788310384
37.70126360311063,16.72219400351992,59.76932332883048,1.5190504902735253,0.5003033227976229,0.49165517780415385,3.966772620037978e+17,173.9511401748033,4.506395052711898,2.660984120502236,0.6038100980547051,208.74136820976395,1.739511401748033,97.44302899845283,6.02600611929643,2.121305821225011
39.01017119278562,16.265324732845976,44.59079544577195,1.2352348837378484,0.5193943659144392,0.9422776403811741,1.0245025667233558e+17,288.5292023758751,4.61761673696865,11.691519593894183,0.5470469767475696,346.23504285105014,2.885292023758751,187.4595167830768,3.9202356974163504,2.379417894122743
30.05297527706809,18.908177110596768,21.48518415565791,3.303011380122209,0.43359500291490777,0.8304139890826032,2.282505784149757e+17,58.89735627550524,3.6656715090739693,3.9475615020707493,0.9606022760244419,70.67682753060629,0.5889735627550524,392.4980258422449,4.514546402605889,6.636383782056437
48.24334538892896,5.434288235404408,20.570060606011836,1.7445206653320096,0.9313465428405223,0.3429104777491493,2.5704632996841254e+17,17.004799405157215,9.531986956264866,0.3662925300417212,0.6489041330664019,20.40575928618866,0.17004799405157214,121.80242616636166,5.14663131964073,2.222399789087838
35.759607969185495,18.43536936815305,33.68415500815155,1.0369919768947975,0.90087869383268,0.7008430976723249,2.3519550612660192e+17,422.9097585557401,2.1531515050018877,8.732086882124744,0.5073983953789595,507.4917102668881,4.229097585557401,83.05549561894846,6.287972890997446,1.3161017009703642
26.954201942327188,10.888531826932265,52.93886876270149,4.711012317294816,0.6231475529231857,0.697208658227686,3.5671948450870976e+17,79.70899170504111,3.9725215241420764,1.1235195364509223,1.2422024634589632,95.65079004604934,0.7970899170504112,44.36609664147044,4.945673864265794,0.9509955636388294
34.255728565116975,18.175587430699913,54.64538825298924,3.1485616763329625,0.5570759887921193,0.44166061345518615,1.534273440192741e+17,89.65772370572336,3.383220571458412,1.1260394182349716,0.9297123352665926,107.58926844686802,0.8965772370572336,66.2157905264799,5.718483539728616,1.8382991816890941
10.76772793237334,15.361771642347943,58.432501152907115,1.369792720987891,0.9573548495829689,0.534181065066005,7.341863432760049e+17,1280.3142949991027,0.7321664548392975,3.200099118472936,0.5739585441975782,1536.3771539989232,12.803142949991027,221.9391001445652,2.820366260980443,4.446020976352604
22.062992666981973,19.810231356109522,22.604858741952736,4.371684448509941,0.45566142846296703,0.6207952255086335,3.492283067645757e+17,53.05068725312951,2.444176734322749,1.7463748851260612,1.1743368897019884,63.66082470375541,0.5305068725312951,83.62586124532851,4.932333823806847,1.1887807271828357
36.4069414997074,16.38923677575002,21.78284443950656,4.932810953160472,0.6874793716267611,0.3336544748661929,1.31141581681481e+17,17.972703180254047,3.231214544700563,0.3698777145677808,1.2865621906320945,21.567243816304856,0.1797270318025405,227.3457492836671,4.3464963690767355,3.973072212506617
21.60310428841776,10.4681693899518,56.531343854681346,2.794402648070869,0.3381487088795138,0.4048434865001215,5.976637835135151e+17,54.9301377958038,6.102920141461264,0.6139826090715431,0.8588805296141737,65.91616535496456,0.549301377958038,223.71802862432668,2.6285449140015804,1.5927317429896304
34.72061715995366,12.515947592521282,32.20186793451447,1.1699584329526327,0.43384153791221425,0.41480307237739106,1.8785169336624848e+17,71.0172716149997,6.394293538357837,1.8406755044658332,0.5339916865905265,85.22072593799963,0.710172716149997,129.5058276124979,4.522740350596873,3.6755336994324592
27.150748037830645,10.645837327915268,42.31949602438531,1.470183763024254,0.7228188533516569,0.5654650281194735,6.747575747091679e+16,178.76394336910502,3.528356847740364,2.3153662843286806,0.5940367526048508,214.516732042926,1.7876394336910502,72.97098492753905,4.852066481861506,1.5064966582716497
15.41896256889801,10.473677540318572,59.29779532002839,2.5266149865817287,0.7635285569909187,0.8231502210736064,1.7165922060449542e+17,397.6184210365354,1.9281049535026842,2.8087839148306313,0.8053229973163458,477.1421052438424,3.976184210365354,116.96607968659185,5.081450098540773,1.959629707282629
21.93129303824123,8.913567490715897,36.017941389436935,4.542090549795509,0.7066970730712677,0.8819125613680812,4.257948639286505e+17,81.53752849052576,3.4816041235423034,1.5263243267771185,1.2084181099591018,97.8450341886309,0.8153752849052576,181.85465035757616,2.9581084520226675,2.27186770700925
32.798596428050594,12.439554430602044,46.63485593239359,1.5921547171110482,0.9087209911995027,0.41399433221192716,6.965738822081614e+17,171.70488795359785,2.901481955916244,1.3390856244899432,0.6184309434222097,206.04586554431742,1.7170488795359784,65.74288480294337,3.6600277417047766,1.2451350966415073
33.63491044992693,15.226099176040417,36.03518254527941,4.2959603760107825,0.9953836545759229,0.8263342252047388,6.450858759235475e+17,128.08001366226483,2.219274978448903,2.4201365402075212,1.1591920752021565,153.6960163947178,1.2808001366226482,92.2479585633252,5.4411061300132415,2.447165238295524
32.97300995398315,9.160104069578653,50.727786578511186,1.0599050408760777,0.8347032895070379,0.7694969708717185,1.515391956622689e+16,318.17650422476027,4.312469741617663,5.117375425927711,0.5119810081752155,381.8118050697123,3.1817650422476027,179.33623878520342,4.60218307526154,2.0542003583879063
36.128032794285346,12.865697166158299,41.10858902291463,2.829554795143244,0.6255642489006312,0.9234811743397149,7.953577459889452e+17,123.1929363717876,4.488891093649914,3.877674129613364,0.8659109590286489,147.83152364614511,1.231929363717876,150.26963363239193,3.2724803910738154,4.135960155233982
36.084130800067555,6.760704412558358,29.50092551945399,3.5775885638022724,0.8837542686178719,0.9781538777616203,3.423309006778691e+17,53.922173955462405,6.039385827945031,1.8080728160932928,1.0155177127604544,64.70660874655488,0.539221739554624,154.62558081297684,4.7186973664419245,2.0772834621637286
27.25673741735896,7.39767930281287,30.852244050338648,1.2415179281023856,0.38427117591620114,0.3871224261669587,6.829185340460141e+17,41.201684037302144,9.588276749144882,0.892974725129213,0.5483035856204771,49.442020844762574,0.41201684037302144,148.07171222075408,4.790544008241216,3.2515861344646235
45.86186383404252,5.702095320682831,30.32236850153629,3.4590510024659467,0.7782894875121508,0.35647170299457165,4.234643998986352e+16,11.576571451668457,10.33418098346577,0.2094727958433772,0.9918102004931895,13.891885742002147,0.11576571451668458,179.42345704175034,2.9089385693482903,2.584084300761408
24.702474801915862,19.56097164155949,41.29281313034243,4.777616485878225,0.6628364512174038,0.8598110902664065,3.9985036093858765e+17,158.08757836777792,1.9052135344378056,3.0268104447587856,1.255523297175645,189.7050940413335,1.5808757836777794,109.02906797957412,4.568388788874579,1.5329722584543646
27.434597010625072,5.057905272653916,48.12756064062657,1.6410396805463803,0.42464612037900284,0.4135196111601009,2.941439630591199e+16,36.003229476032686,12.773230024070132,0.5270403069974016,0.628207936109276,43.20387537123922,0.3600322947603269,142.78803274891342,4.8923014134544545,3.0375234958608064
45.67693420062688,7.6786995208648445,57.97119600172569,3.918445532141411,0.9810535320961498,0.43620216698004477,8.18182079793664e+17,43.89853976237745,6.063404862511215,0.3728631777299376,1.0836891064282823,52.678247714852944,0.43898539762377453,72.05036120722868,13.536174273700167,1.7375071464668392
42.24775956184343,14.193001296754884,47.76349500331919,3.4363755917741736,0.5369061938451233,0.9174251457680787,1.950975087110027e+17,91.56976304641769,5.544099632197941,3.4762811697855636,0.9872751183548347,109.88371565570122,0.915697630464177,187.43184028275738,2.4653657151835073,1.9631229057136923
38.15554334161465,6.22054398279958,51.24771375849562,1.7404655555169222,0.7307963841743683,0.9572754279717675,6.778024284439008e+17,137.88181354552637,8.393302725884983,3.2751919270893373,0.6480931111033845,165.45817625463164,1.3788181354552638,165.3240683643092,5.354481004839122,1.9667723125307777
14.009075492492045,18.228447546452486,26.757044634582627,1.0248136588374641,0.9150159662674664,0.5229298707460818,2.842955010988504e+17,653.2967606871854,0.839906844794241,4.863978855267759,0.5049627317674928,783.9561128246224,6.532967606871854,91.35451156962212,6.00262352783031,1.6534088944010825
46.77930454978694,15.794302367634323,34.96250500029303,1.0371378020237083,0.6546821907403744,0.8895176703065957,1.439976031942712e+17,261.87209078834513,4.5240019774879245,12.04961424298904,0.5074275604047417,314.24650894601416,2.6187209078834512,174.0985405246791,4.978364752794523,2.6502502727706085
38.569651981964455,19.4958495715684,36.55120879433064,3.1283696366881144,0.3805964951235023,0.9011998366945557,9.309923856561108e+17,83.81163470838997,5.198029865120638,5.061349316888704,0.9256739273376229,100.57396165006797,0.8381163470838997,242.3379808840794,2.817872494061709,3.407452660476423
